Date,Open,High,Low,Close,Volume,Adjshareprice,Adjshareratio,Clsssmajind,Clsssminind,Stockinfo,Adjshareevnt,Prevdayclose
2020-03-17,4860,5085,4860,5085,1715,,,,,,,
2020-03-18,5030,5040,4845,4845,110,,,,,,,
2020-03-19,4885,4885,4225,4225,1339,,,,,,,
2020-03-20,4335,4510,4210,4510,1505,,,,,,,
2020-03-23,4260,4280,4180,4255,1240,,,,,,,
2020-03-24,4425,4480,4380,4480,35,,,,,,,
2020-03-25,4675,4865,4675,4865,32,,,,,,,
2020-03-26,4925,5000,4815,4930,291,,,,,,,
2020-03-27,5100,5100,4805,4995,159,,,,,,,
2020-03-30,4840,5045,4840,5025,1141,,,,,,,
2020-03-31,5125,5160,5100,5145,12072,,,,,,,
2020-04-01,5145,5300,5110,5110,10843,,,,,,,
2020-04-02,5150,5155,5150,5155,44,,,,,,,
2020-04-03,5235,5275,5175,5255,179,,,,,,,
2020-04-06,5330,5525,5330,5525,1533,,,,,,,
2020-04-07,5745,5745,5640,5740,121,,,,,,,
2020-04-08,5675,5745,5675,5745,3414,,,,,,,
2020-04-09,5845,5845,5845,5845,35,,,,,,,
2020-04-10,5880,5905,5780,5900,813,,,,,,,
2020-04-13,5815,5865,5775,5775,43,,,,,,,
2020-04-14,5855,5905,5805,5905,219,,,,,,,
2020-04-16,5805,5855,5805,5840,56,,,,,,,
2020-04-17,6025,6025,5965,5965,291,,,,,,,
2020-04-20,5955,6120,5955,5995,75,,,,,,,
2020-04-21,5935,6020,5830,5930,178,,,,,,,
2020-04-22,5795,5930,5795,5930,58,,,,,,,
2020-04-23,5990,6085,5985,6075,94,,,,,,,
2020-04-24,6055,6055,6005,6005,395,,,,,,,
2020-04-27,6005,6240,6005,6195,168,,,,,,,
2020-04-28,6170,6170,6065,6140,37,4,-2.26,,,,,
2020-04-29,6260,6295,6240,6240,178,,,,,,,
2020-05-04,6160,6230,6105,6145,931,,,,,,,
2020-05-06,6225,6255,6200,6245,1280,,,,,,,
2020-05-07,6235,6285,6210,6285,103,,,,,,,
2020-05-08,6290,6370,6290,6330,100,,,,,,,
2020-05-11,6320,6320,6320,6320,87,,,,,,,
2020-05-12,6255,6295,6205,6270,1369,,,,,,,
2020-05-13,6180,6300,6180,6300,120,,,,,,,
2020-05-14,6260,6260,6260,6260,7580,,,,,,,
2020-05-15,6325,6325,6325,6325,0,,,,,,,
2020-05-18,6295,6355,6295,6325,124,,,,,,,
2020-05-19,6490,6535,6480,6535,867,,,,,,,
2020-05-20,6545,6560,6530,6555,91,,,,,,,
