,Cash,Stock,Asset,Signal,CAGR,MDD,Accuracy,Precision
2016-11-09,9432,[412],2172872.84,Hold,4.708841221886839,22.263226946291923,,
2016-11-10,9432,[412],2155457.6,Hold,4.658119494490642,22.263226946291923,,
2016-11-11,9432,[412],2167121.32,Hold,4.690828188713869,22.263226946291923,,
2016-11-14,9432,[412],2159412.8,Hold,4.666393179350958,22.263226946291923,,
2016-11-15,9432,[412],2182987.44,Hold,4.732957140096894,22.263226946291923,,
2016-11-16,9432,[412],2190798.96,Hold,4.754329522034695,22.263226946291923,,
2016-11-17,9432,[412],2207027.64,Hold,4.799330195632812,22.263226946291923,,
2016-11-18,9432,[412],2201894.12,Hold,4.784085649645142,22.263226946291923,,
2016-11-21,9432,[412],2221402.32,Hold,4.83641204825298,22.263226946291923,,
2016-11-22,9432,[412],2228608.2,Hold,4.85569963416892,22.263226946291923,,
2016-11-23,9432,[412],2226272.16,Hold,4.84838869879729,22.263226946291923,,
2016-11-25,9432,[412],2233787.04,Hold,4.867676807563837,22.263226946291923,,
2016-11-28,9432,[412],2221381.72,Hold,4.830741670606997,22.263226946291923,,
2016-11-29,9432,[412],2225959.04,Hold,4.842694661819857,22.263226946291923,,
2016-11-30,9432,[412],2202788.16,Hold,4.777086554996601,22.263226946291923,,
2016-12-01,9432,[412],2172889.32,Hold,4.691732505782675,22.263226946291923,,
2016-12-02,9432,[412],2172028.24,Buy,4.6885045111181745,22.263226946291923,,
2016-12-05,9432,[412],2196694.68,Hold,4.755997537821033,22.263226946291923,,
2016-12-06,9432,[412],2206628.0,Hold,4.783114665543242,22.263226946291923,,
2016-12-07,9432,[412],2231661.12,Hold,4.852112476627424,22.263226946291923,,
2016-12-08,9432,[412],2241384.32,Hold,4.8782134038913405,22.263226946291923,,
2016-12-09,9432,[412],2252566.0,Hold,4.908205010161115,22.263226946291923,,
2016-12-12,9432,[412],2239398.48,Hold,4.86950276491982,22.263226946291923,,
2016-12-13,9432,[412],2260529.96,Hold,4.926790518814217,22.263226946291923,,
2016-12-14,9432,[412],2249340.04,Hold,4.895282005938495,22.263226946291923,,
2016-12-15,9432,[412],2257654.2,Hold,4.9172875497447865,22.263226946291923,,
2016-12-16,9432,[412],2249541.92,Hold,4.8942178629515,22.263226946291923,,
2016-12-19,9432,[412],2257897.28,Hold,4.914701710943792,22.263226946291923,,
2016-12-20,9432,[412],2268815.28,Hold,4.943701867942574,22.263226946291923,,
2016-12-21,9432,[412],2263661.16,Hold,4.928830377072768,22.263226946291923,,
2016-12-22,9432,[412],2253769.04,Hold,4.900961760756473,22.263226946291923,,
2016-12-23,9432,[412],2260060.28,Hold,4.917368306708125,22.263226946291923,,
2016-12-27,9432,[412],2270257.28,Hold,4.941911105984054,22.263226946291923,,
2016-12-28,9432,[412],2250118.72,Hold,4.886107095420278,22.263226946291923,,
2016-12-29,9432,[412],2247453.08,Hold,4.877988886243423,22.263226946291923,,
2016-12-30,9432,[412],2227277.44,Hold,4.821584707311621,22.263226946291923,,
2017-01-03,9432,[412],2244787.44,Buy,4.8666538545619975,22.263226946291923,,
2017-01-04,9432,[412],2265960.12,Hold,4.923711316054713,22.263226946291923,,
2017-01-05,9432,[412],2270463.28,Hold,4.935137935484302,22.263226946291923,,
2017-01-06,9432,[412],2284108.72,Hold,4.971263608060195,22.263226946291923,,
2017-01-09,9432,[412],2288541.84,Hold,4.980756119880603,22.263226946291923,,
2017-01-10,9432,[412],2296781.84,Hold,5.002085894196817,22.263226946291923,,
2017-01-11,9432,[412],2301655.8,Hold,5.014326371283628,22.263226946291923,,
2017-01-12,9432,[412],2294997.88,Hold,4.995650348283331,22.263226946291923,,
2017-01-13,9432,[412],2305969.44,Hold,5.024211620776109,22.263226946291923,,
2017-01-17,9432,[412],2291388.76,Hold,4.981850938792043,22.263226946291923,,
2017-01-18,9432,[412],2298359.8,Hold,4.999728179001206,22.263226946291923,,
2017-01-19,9432,[412],2291944.96,Hold,4.981705155936411,22.263226946291923,,
2017-01-20,9432,[412],2298227.96,Hold,4.997730149667112,22.263226946291923,,
2017-01-23,9432,[412],2297243.28,Hold,4.992629111579716,22.263226946291923,,
2017-01-24,9432,[412],2317027.52,Hold,5.0445530159516805,22.263226946291923,,
2017-01-25,9432,[412],2339844.08,Hold,5.10401840702861,22.263226946291923,,
2017-01-26,9432,[412],2339366.16,Hold,5.101922075548115,22.263226946291923,,
2017-01-27,9432,[412],2341673.36,Hold,5.107148535369932,22.263226946291923,,
2017-01-30,9432,[412],2322280.52,Hold,5.053499850172538,22.263226946291923,,
2017-01-31,9432,[412],2322725.48,Hold,5.053847213977969,22.263226946291923,,
2017-02-01,9432,[412],2334203.8,Hold,5.083313433645076,22.263226946291923,,
2017-02-02,9432,[412],2327817.8,Buy,5.065643342459691,22.263226946291923,,
2017-02-03,9432,[412],2344141.24,Hold,5.107751340711397,22.263226946291923,,
2017-02-06,9432,[412],2342814.6,Hold,5.1017585421675005,22.263226946291923,,
2017-02-07,9432,[412],2347210.64,Hold,5.11243555744425,22.263226946291923,,
2017-02-08,9432,[412],2350601.4,Hold,5.120462485144328,22.263226946291923,,
2017-02-09,9432,[412],2364086.16,Hold,5.15475648848065,22.263226946291923,,
2017-02-10,9432,[412],2371893.56,Hold,5.174163097981954,22.263226946291923,,
2017-02-13,9432,[412],2384183.52,Hold,5.203354512105318,22.263226946291923,,
2017-02-14,9432,[412],2391850.84,Hold,5.222219769082481,22.263226946291923,,
2017-02-15,9432,[412],2407041.28,Hold,5.260248126517797,22.263226946291923,,
2017-02-16,9432,[412],2405170.8,Hold,5.25461062619641,22.263226946291923,,
2017-02-17,9432,[412],2414926.96,Hold,5.278611155167212,22.263226946291923,,
2017-02-21,9432,[412],2426203.4,Hold,5.3037503658659,22.263226946291923,,
2017-02-22,9432,[412],2424011.56,Hold,5.297332935037846,22.263226946291923,,
2017-02-23,9432,[412],2413662.12,Hold,5.270207649903225,22.263226946291923,,
2017-02-24,9432,[412],2417699.72,Hold,5.279598943605834,22.263226946291923,,
2017-02-27,9432,[412],2424534.8,Hold,5.294319750289822,22.263226946291923,,
2017-02-28,9432,[412],2409513.28,Hold,5.255347255305365,22.263226946291923,,
2017-03-01,9432,[412],2441892.36,Hold,5.336334896422312,22.263226946291923,,
2017-03-02,9432,[412],2439000.12,Buy,5.3281932815024025,22.263226946291923,,
2017-03-03,9432,[412],2428181.0,Hold,5.300065673604837,22.263226946291923,,
2017-03-06,9432,[412],2419294.16,Hold,5.275002832749309,22.263226946291923,,
2017-03-07,9432,[412],2413011.16,Hold,5.258215243460795,22.263226946291923,,
2017-03-08,9432,[412],2414502.6,Hold,5.26113876326868,22.263226946291923,,
2017-03-09,9432,[412],2415021.72,Hold,5.261594841282746,22.263226946291923,,
2017-03-10,9432,[412],2424464.76,Hold,5.284624019934148,22.263226946291923,,
2017-03-13,9432,[412],2430253.36,Hold,5.296627417211841,22.263226946291923,,
2017-03-14,9432,[412],2422441.84,Hold,5.276064416298953,22.263226946291923,,
2017-03-15,9432,[412],2440252.6,Hold,5.32002060646537,22.263226946291923,,
2017-03-16,9432,[412],2440545.12,Hold,5.319885124049084,22.263226946291923,,
2017-03-17,9432,[412],2440644.0,Hold,5.319264265057577,22.263226946291923,,
2017-03-20,9432,[412],2440862.36,Hold,5.31720674743299,22.263226946291923,,
2017-03-21,9432,[412],2396485.84,Hold,5.204232000937625,22.263226946291923,,
2017-03-22,9432,[412],2407947.68,Hold,5.232520271818775,22.263226946291923,,
2017-03-23,9432,[412],2406320.28,Hold,5.227538673724008,22.263226946291923,,
2017-03-24,9432,[412],2410872.88,Hold,5.238226707456173,22.263226946291923,,
2017-03-27,9432,[412],2415664.44,Hold,5.247783534098205,22.263226946291923,,
2017-03-28,9432,[412],2429989.68,Hold,5.283016306088006,22.263226946291923,,
2017-03-29,9432,[412],2439222.6,Hold,5.305304913799769,22.263226946291923,,
2017-03-30,9432,[412],2446140.08,Hold,5.3217275700147,22.263226946291923,,
2017-03-31,9432,[412],2445068.88,Hold,5.31818697123787,22.263226946291923,,
2017-04-03,9432,[412],2447363.72,Buy,5.321312053766847,22.263226946291923,,
2017-04-04,9432,[412],2439659.32,Hold,5.301214133182075,22.263226946291923,,
2017-04-05,9432,[412],2425597.76,Hold,5.265109079164487,22.263226946291923,,
2017-04-06,9432,[412],2431559.4,Hold,5.279214703930113,22.263226946291923,,
2017-04-07,9432,[412],2431089.72,Hold,5.277178334232557,22.263226946291923,,
2017-04-10,9432,[412],2432375.16,Hold,5.277823609590415,22.263226946291923,,
2017-04-11,9432,[412],2426541.24,Hold,5.26234066733362,22.263226946291923,,
2017-04-12,9432,[412],2413929.92,Hold,5.229762340047395,22.263226946291923,,
2017-04-13,9432,[412],2401153.8,Hold,5.196620790118711,22.263226946291923,,
2017-04-17,9432,[412],2422429.48,Hold,5.246894520303802,22.263226946291923,,
2017-04-18,9432,[412],2419413.64,Hold,5.238465872722364,22.263226946291923,,
2017-04-19,9432,[412],2425000.36,Hold,5.251641064682766,22.263226946291923,,
2017-04-20,9432,[412],2447145.36,Hold,5.306077689621125,22.263226946291923,,
2017-04-21,9432,[412],2444566.24,Hold,5.29880220138963,22.263226946291923,,
2017-04-24,9432,[412],2474765.84,Hold,5.3708904894030685,22.263226946291923,,
2017-04-25,9432,[412],2491933.88,Hold,5.412077561527773,22.263226946291923,,
2017-04-26,9432,[412],2491826.76,Hold,5.410937478532674,22.263226946291923,,
2017-04-27,9432,[412],2501595.28,Hold,5.433861863433931,22.263226946291923,,
2017-04-28,9432,[412],2501047.32,Hold,5.43164731611534,22.263226946291923,,
2017-05-01,9432,[412],2519171.2,Hold,5.472914547675312,22.263226946291923,,
2017-05-02,9432,[412],2523666.12,Buy,5.482869124256928,22.263226946291923,,
2017-05-03,9432,[412],2511322.6,Hold,5.452166557072591,22.263226946291923,,
2017-05-04,9432,[412],2512472.08,Hold,5.4540641458320716,22.263226946291923,,
2017-05-05,9432,[412],2522945.12,Hold,5.478464871265598,22.263226946291923,,
2017-05-08,9432,[412],2523727.92,Hold,5.477686137442661,22.263226946291923,,
2017-05-09,9432,[412],2531115.08,Hold,5.494556847547938,22.263226946291923,,
2017-05-10,9432,[412],2534637.68,Hold,5.50211609087552,22.263226946291923,,
2017-05-11,9432,[412],2529207.52,Hold,5.488197041262133,22.263226946291923,,
2017-05-12,9432,[412],2531378.76,Hold,5.492519433474929,22.263226946291923,,
2017-05-15,9432,[412],2543096.04,Hold,5.517888738042909,22.263226946291923,,
2017-05-16,9432,[412],2551418.44,Hold,5.536832078731391,22.263226946291923,,
2017-05-17,9432,[412],2486062.88,Hold,5.37851534990188,22.263226946291923,,
2017-05-18,9432,[412],2504145.56,Hold,5.421580129578785,22.263226946291923,,
2017-05-19,9432,[412],2515916.4,Hold,5.449137192728548,22.263226946291923,,
2017-05-22,9432,[412],2536483.44,Hold,5.495852137369361,22.263226946291923,,
2017-05-23,9432,[412],2538580.52,Hold,5.499974109296324,22.263226946291923,,
2017-05-24,9432,[412],2548596.24,Hold,5.5229583624544,22.263226946291923,,
2017-05-25,9432,[412],2565999.12,Hold,5.563330620078277,22.263226946291923,,
2017-05-26,9432,[412],2568030.28,Hold,5.567229370749405,22.263226946291923,,
2017-05-30,9432,[412],2565146.28,Hold,5.556821747360008,22.263226946291923,,
2017-05-31,9432,[412],2563222.24,Hold,5.551377924593792,22.263226946291923,,
2017-06-01,9432,[412],2583125.96,Hold,5.597347464864932,22.263226946291923,,
2017-06-02,9432,[412],2589207.08,Buy,5.6106919789978615,22.263226946291923,,
2017-06-05,9432,[412],2603252.16,Hold,5.640746730013668,22.263226946291923,,
2017-06-06,9432,[412],2594756.72,Hold,5.620036187458721,22.263226946291923,,
2017-06-07,9432,[412],2603952.56,Hold,5.640554920735297,22.263226946291923,,
2017-06-08,9432,[412],2613997.12,Hold,5.662962660449766,22.263226946291923,,
2017-06-09,9432,[412],2567095.04,Hold,5.552452297075905,22.263226946291923,,
2017-06-12,9432,[412],2553725.64,Hold,5.518196033271816,22.263226946291923,,
2017-06-13,9432,[412],2572224.44,Hold,5.560941228439109,22.263226946291923,,
2017-06-14,9432,[412],2561726.68,Hold,5.535323424017191,22.263226946291923,,
2017-06-15,9432,[412],2549618.0,Hold,5.505802248582503,22.263226946291923,,
2017-06-16,9432,[412],2543957.12,Hold,5.4914891689563206,22.263226946291923,,
2017-06-19,9432,[412],2579904.12,Hold,5.573577149624831,22.263226946291923,,
2017-06-20,9432,[412],2558900.36,Hold,5.523310133326764,22.263226946291923,,
2017-06-21,9432,[412],2577819.4,Hold,5.566899792598856,22.263226946291923,,
2017-06-22,9432,[412],2578948.28,Hold,5.56864736546443,22.263226946291923,,
2017-06-23,9432,[412],2590715.0,Hold,5.595239251514994,22.263226946291923,,
2017-06-26,9432,[412],2583257.8,Hold,5.575139661310047,22.263226946291923,,
2017-06-27,9432,[412],2541839.44,Hold,5.476754651375382,22.263226946291923,,
2017-06-28,9432,[412],2578008.92,Hold,5.5610755234778875,22.263226946291923,,
2017-06-29,9432,[412],2540904.2,Hold,5.4727760171547235,22.263226946291923,,
2017-06-30,9432,[412],2539285.04,Hold,5.46805554179246,22.263226946291923,,
2017-07-03,9432,[412],2552827.48,Buy,5.4974580517916705,22.263226946291923,,
2017-07-05,9432,[412],2543582.2,Hold,5.473844855089549,22.263226946291923,,
2017-07-06,9432,[412],2518289.52,Hold,5.41282263354419,22.263226946291923,,
2017-07-07,9432,[412],2544500.96,Hold,5.474260932637032,22.263226946291923,,
2017-07-10,9432,[412],2554104.68,Hold,5.49429185739807,22.263226946291923,,
2017-07-11,9432,[412],2561075.72,Hold,5.509810026334305,22.263226946291923,,
2017-07-12,9432,[412],2589034.04,Hold,5.574268736180765,22.263226946291923,,
2017-07-13,9432,[412],2594501.28,Hold,5.5860720463521085,22.263226946291923,,
2017-07-14,9432,[412],2610169.64,Hold,5.6214207358531,22.263226946291923,,
2017-07-17,9432,[412],2610977.16,Hold,5.620577073713129,22.263226946291923,,
2017-07-18,9432,[412],2623287.72,Hold,5.647982632474902,22.263226946291923,,
2017-07-19,9432,[412],2640068.48,Hold,5.68545522231223,22.263226946291923,,
2017-07-20,9432,[412],2642112.0,Hold,5.689200508346648,22.263226946291923,,
2017-07-21,9432,[412],2641185.0,Hold,5.686176334708026,22.263226946291923,,
2017-07-24,9432,[412],2650685.72,Hold,5.705042492123447,22.263226946291923,,
2017-07-25,9432,[412],2651246.04,Hold,5.705399549999646,22.263226946291923,,
2017-07-26,9432,[412],2655605.0,Hold,5.714365928440479,22.263226946291923,,
2017-07-27,9432,[412],2638894.28,Hold,5.6754941344054455,22.263226946291923,,
2017-07-28,9432,[412],2635800.16,Hold,5.667533469562991,22.263226946291923,,
2017-07-31,9432,[412],2624857.44,Hold,5.6398222326929925,22.263226946291923,,
2017-08-01,9432,[412],2630963.28,Hold,5.652872911802431,22.263226946291923,,
2017-08-02,9432,[412],2643389.2,Buy,5.68026578563523,22.263226946291923,,
2017-08-03,9432,[412],2621652.08,Hold,5.629780267322593,22.263226946291923,,
2017-08-04,9432,[412],2626274.72,Hold,5.639453317023291,22.263226946291923,,
2017-08-07,9432,[412],2639545.24,Hold,5.666990379023651,22.263226946291923,,
2017-08-08,9432,[412],2634061.52,Hold,5.653606835446601,22.263226946291923,,
2017-08-09,9432,[412],2626591.96,Hold,5.6356704564909155,22.263226946291923,,
2017-08-10,9432,[412],2570782.44,Hold,5.506064858854631,22.263226946291923,,
2017-08-11,9432,[412],2587134.72,Hold,5.54316088079585,22.263226946291923,,
2017-08-14,9432,[412],2621606.76,Hold,5.619786109904923,22.263226946291923,,
2017-08-15,9432,[412],2618632.12,Hold,5.612087509976749,22.263226946291923,,
2017-08-16,9432,[412],2623617.32,Hold,5.622583644737755,22.263226946291923,,
2017-08-17,9432,[412],2572858.92,Hold,5.5047456251940075,22.263226946291923,,
2017-08-18,9432,[412],2570642.36,Hold,5.498712218550361,22.263226946291923,,
2017-08-21,9432,[412],2569241.56,Hold,5.49282344704114,22.263226946291923,,
2017-08-22,9432,[412],2603993.76,Hold,5.57228437754409,22.263226946291923,,
2017-08-23,9432,[412],2596136.92,Hold,5.553325044323687,22.263226946291923,,
2017-08-24,9432,[412],2593219.96,Hold,5.545718692758106,22.263226946291923,,
2017-08-25,9432,[412],2590875.68,Hold,5.539428968679583,22.263226946291923,,
2017-08-28,9432,[412],2598036.24,Hold,5.55327108875312,22.263226946291923,,
2017-08-29,9432,[412],2605810.68,Hold,5.570238232691271,22.263226946291923,,
2017-08-30,9432,[412],2633175.72,Hold,5.631779406739068,22.263226946291923,,
2017-08-31,9432,[412],2658039.92,Hold,5.687067790687661,22.263226946291923,,
2017-09-01,9432,[412],2660787.96,Hold,5.692340014058761,22.263226946291923,,
2017-09-05,9432,[412],2652337.84,Buy,5.669709950624835,22.263226946291923,,
2017-09-06,9432,[412],2643475.72,Hold,5.648817892324121,22.263226946291923,,
2017-09-07,9432,[412],2645354.44,Hold,5.652161199349148,22.263226946291923,,
2017-09-08,9432,[412],2629830.28,Hold,5.616127508149704,22.263226946291923,,
2017-09-11,9432,[412],2659523.12,Hold,5.680447087915752,22.263226946291923,,
2017-09-12,9432,[412],2668595.36,Hold,5.699870164087817,22.263226946291923,,
2017-09-13,9432,[412],2671030.28,Hold,5.704407203986173,22.263226946291923,,
2017-09-14,9432,[412],2658212.96,Hold,5.674797818057953,22.263226946291923,,
2017-09-15,9432,[412],2666201.64,Hold,5.691797477388949,22.263226946291923,,
2017-09-18,9432,[412],2668743.68,Hold,5.69476723662794,22.263226946291923,,
2017-09-19,9432,[412],2671495.84,Hold,5.700008480431307,22.263226946291923,,
2017-09-20,9432,[412],2669320.48,Hold,5.694246345025977,22.263226946291923,,
2017-09-21,9432,[412],2655580.28,Hold,5.662584415863625,22.263226946291923,,
2017-09-22,9432,[412],2657323.04,Hold,5.665594151114428,22.263226946291923,,
2017-09-25,9432,[412],2634115.08,Hold,5.610669365807208,22.263226946291923,,
2017-09-26,9432,[412],2638057.92,Hold,5.618681335110054,22.263226946291923,,
2017-09-27,9432,[412],2668175.12,Hold,5.685365810455623,22.263226946291923,,
2017-09-28,9432,[412],2668253.4,Hold,5.684638495917027,22.263226946291923,,
2017-09-29,9432,[412],2685767.52,Hold,5.7226902083866715,22.263226946291923,,
2017-10-02,9432,[412],2689936.96,Buy,5.729201184682164,22.263226946291923,,
2017-10-03,9432,[412],2700496.52,Hold,5.751613460444971,22.263226946291923,,
2017-10-04,9432,[412],2701699.56,Hold,5.753352533295719,22.263226946291923,,
2017-10-05,9432,[412],2722600.32,Hold,5.7983128078147095,22.263226946291923,,
2017-10-06,9432,[412],2724586.16,Hold,5.801734000249792,22.263226946291923,,
2017-10-09,9432,[412],2720280.76,Hold,5.789566350303166,22.263226946291923,,
2017-10-10,9432,[412],2723379.0,Hold,5.7954206355484095,22.263226946291923,,
2017-10-11,9432,[412],2730094.6,Hold,5.809152950768537,22.263226946291923,,
2017-10-12,9432,[412],2725134.12,Hold,5.797416307176162,22.263226946291923,,
2017-10-13,9432,[412],2731021.6,Hold,5.8093318610411115,22.263226946291923,,
2017-10-16,9432,[412],2738524.12,Hold,5.822881413553316,22.263226946291923,,
2017-10-17,9432,[412],2738379.92,Hold,5.821646713591089,22.263226946291923,,
2017-10-18,9432,[412],2738610.64,Hold,5.821226074984631,22.263226946291923,,
2017-10-19,9432,[412],2730720.84,Hold,5.803162382316285,22.263226946291923,,
2017-10-20,9432,[412],2740600.6,Hold,5.82369969676646,22.263226946291923,,
2017-10-23,9432,[412],2723205.96,Hold,5.7831310249902845,22.263226946291923,,
2017-10-24,9432,[412],2727985.16,Hold,5.792624924077017,22.263226946291923,,
2017-10-25,9432,[412],2713754.68,Hold,5.760672291395408,22.263226946291923,,
2017-10-26,9432,[412],2710821.24,Hold,5.753346020186512,22.263226946291923,,
2017-10-27,9432,[412],2770351.12,Hold,5.881353642709475,22.263226946291923,,
2017-10-30,9432,[412],2769403.52,Hold,5.876535073911837,22.263226946291923,,
2017-10-31,9432,[412],2781232.04,Hold,5.9009022289155055,22.263226946291923,,
2017-11-01,9432,[412],2776642.36,Hold,5.8901685212427335,22.263226946291923,,
2017-11-02,16141,[411],2773700.68,Buy,5.882949053705411,22.263226946291923,,
2017-11-03,16141,[411],2796325.84,Hold,5.930222152979514,22.263226946291923,,
2017-11-06,16141,[411],2805367.84,Hold,5.946564794987075,22.263226946291923,,
2017-11-07,16141,[411],2797698.58,Hold,5.9293884937106744,22.263226946291923,,
2017-11-08,16141,[411],2806469.32,Hold,5.947015776813602,22.263226946291923,,
2017-11-09,16141,[411],2790411.5500000003,Hold,5.912054867730454,22.263226946291923,,
2017-11-10,16141,[411],2790777.34,Hold,5.911899055345016,22.263226946291923,,
2017-11-13,16141,[411],2793514.6,Hold,5.914910288850361,22.263226946291923,,
2017-11-14,16141,[411],2785405.57,Hold,5.896758445979988,22.263226946291923,,
2017-11-15,16141,[411],2772393.31,Hold,5.868103217965004,22.263226946291923,,
2017-11-16,16141,[411],2808183.19,Hold,5.943131784686173,22.263226946291923,,
2017-11-17,16141,[411],2803867.69,Hold,5.933086719174385,22.263226946291923,,
2017-11-20,16141,[411],2807122.81,Hold,5.937150668713431,22.263226946291923,,
2017-11-21,16141,[411],2836620.28,Hold,5.998102923389359,22.263226946291923,,
2017-11-22,16141,[411],2838625.96,Hold,6.001343217976163,22.263226946291923,,
2017-11-24,16141,[411],2847585.76,Hold,6.018109224446966,22.263226946291923,,
2017-11-27,16141,[411],2843212.72,Hold,6.006172427996881,22.263226946291923,,
2017-11-28,16141,[411],2857120.96,Hold,6.034100836904122,22.263226946291923,,
2017-11-29,16141,[411],2820965.29,Hold,5.957824794064792,22.263226946291923,,
2017-11-30,16141,[411],2841342.67,Hold,5.999445904015821,22.263226946291923,,
2017-12-01,16141,[411],2830500.49,Hold,5.97589764759523,22.263226946291923,,
2017-12-04,16141,[411],2850865.54,Buy,6.0154492309165475,22.263226946291923,,
2017-12-05,16141,[411],2795409.31,Hold,5.898462637773294,22.263226946291923,,
2017-12-06,16141,[411],2801233.18,Hold,5.909821750173672,22.263226946291923,,
2017-12-07,16141,[411],2816218.24,Hold,5.9403898992541615,22.263226946291923,,
2017-12-08,16141,[411],2827413.88,Hold,5.962881473757364,22.263226946291923,,
2017-12-11,16141,[411],2841798.88,Hold,5.990027200466086,22.263226946291923,,
2017-12-12,16141,[411],2836554.52,Hold,5.978183929185743,22.263226946291923,,
2017-12-13,16141,[411],2842094.8000000003,Hold,5.988760441703023,22.263226946291923,,
2017-12-14,16141,[411],2834174.83,Hold,5.971354947962637,22.263226946291923,,
2017-12-15,16141,[411],2867075.38,Hold,6.0385227168166855,22.263226946291923,,
2017-12-18,16141,[411],2890987.36,Hold,6.0846926852952565,22.263226946291923,,
2017-12-19,16141,[411],2878283.35,Hold,6.057749855144223,22.263226946291923,,
2017-12-20,16141,[411],2877095.56,Hold,6.054364363410714,22.263226946291923,,
2017-12-21,16141,[411],2878903.96,Hold,6.057120669130933,22.263226946291923,,
2017-12-22,16141,[411],2876684.56,Hold,6.051622429091341,22.263226946291923,,
2017-12-26,16141,[411],2866939.75,Hold,6.027831866532751,22.263226946291923,,
2017-12-27,16141,[411],2868209.74,Hold,6.02949629499272,22.263226946291923,,
2017-12-28,16141,[411],2872656.76,Hold,6.037677655964924,22.263226946291923,,
2017-12-29,16141,[411],2853434.29,Hold,5.997193206274187,22.263226946291923,,
2018-01-02,16141,[411],2867515.15,Buy,6.022406101483924,22.263226946291923,,
2018-01-03,16141,[411],2920073.83,Hold,6.128401356503477,22.263226946291923,,
2018-01-04,16141,[411],2925162.01,Hold,6.137695839831503,22.263226946291923,,
2018-01-05,16141,[411],2949267.16,Hold,6.185078449846504,22.263226946291923,,
2018-01-08,16141,[411],2957828.29,Hold,6.199245149317467,22.263226946291923,,
2018-01-09,16141,[411],2960372.38,Hold,6.203338019699389,22.263226946291923,,
2018-01-10,16141,[411],2956258.27,Hold,6.1941782989557215,22.263226946291923,,
2018-01-11,16141,[411],2980182.58,Hold,6.240670564694928,22.263226946291923,,
2018-01-12,16141,[411],3000436.66,Hold,6.279587504069251,22.263226946291923,,
2018-01-16,16141,[411],2985077.59,Hold,6.24544890607035,22.263226946291923,,
2018-01-17,16141,[411],3015734.08,Hold,6.3046148935286705,22.263226946291923,,
2018-01-18,16141,[411],3014817.5500000003,Hold,6.301839417525534,22.263226946291923,,
2018-01-19,16141,[411],3031393.18,Hold,6.33313115572518,22.263226946291923,,
2018-01-22,16141,[411],3060841.33,Hold,6.3870679368148275,22.263226946291923,,
2018-01-23,16141,[411],3082320.19,Hold,6.427244185489633,22.263226946291923,,
2018-01-24,16141,[411],3063730.66,Hold,6.390624833018976,22.263226946291923,,
2018-01-25,16141,[411],3062127.76,Hold,6.3865460123839535,22.263226946291923,,
2018-01-26,16141,[411],3101012.47,Hold,6.459826169101901,22.263226946291923,,
2018-01-29,16141,[411],3084876.61,Hold,6.426097227461347,22.263226946291923,,
2018-01-30,16141,[411],3058560.28,Hold,6.374703984207408,22.263226946291923,,
2018-01-31,16141,[411],3062259.28,Hold,6.380814808938151,22.263226946291923,,
2018-02-01,16141,[411],3051729.46,Hold,6.359571382601659,22.263226946291923,,
2018-02-02,16141,[411],3036000.49,Buy,6.328215987289854,22.263226946291923,,
2018-02-05,16141,[411],2879795.83,Hold,6.015532518750688,22.263226946291923,,
2018-02-06,16141,[411],2940767.68,Hold,6.13731651817111,22.263226946291923,,
2018-02-07,16141,[411],2914504.78,Hold,6.083805639232898,22.263226946291923,,
2018-02-08,16141,[411],2801553.76,Hold,5.85164546732857,22.263226946291923,,
2018-02-09,16141,[411],2841556.39,Hold,5.9335991164455315,22.263226946291923,,
2018-02-12,16141,[411],2885726.56,Hold,6.021013066794922,22.263226946291923,,
2018-02-13,16141,[411],2898693.61,Hold,6.046299476391748,22.263226946291923,,
2018-02-14,16141,[411],2952164.71,Hold,6.15231802908891,22.263226946291923,,
2018-02-15,16141,[411],2998533.73,Hold,6.242627025393865,22.263226946291923,,
2018-02-16,16141,[411],2991563.17,Hold,6.228022998072502,22.263226946291923,,
2018-02-20,16141,[411],2989442.41,Hold,6.2199966022255415,22.263226946291923,,
2018-02-21,16141,[411],2982833.53,Hold,6.206078196209885,22.263226946291923,,
2018-02-22,16141,[411],2979487.99,Hold,6.1985477988623305,22.263226946291923,,
2018-02-23,16141,[411],3031808.29,Hold,6.299452990415544,22.263226946291923,,
2018-02-26,16141,[411],3066361.06,Hold,6.362851042920448,22.263226946291923,,
2018-02-27,16141,[411],3028914.85,Hold,6.289949337551359,22.263226946291923,,
2018-02-28,16141,[411],3005348.11,Hold,6.24328910967169,22.263226946291923,,
2018-03-01,16141,[411],2967351.16,Hold,6.167958574212862,22.263226946291923,,
2018-03-02,16141,[411],2934051.94,Buy,6.101100713455998,22.263226946291923,,
2018-03-05,16141,[411],3029058.6999999997,Hold,6.284365634415567,22.263226946291923,,
2018-03-06,16141,[411],3046037.11,Hold,6.316060795070677,22.263226946291923,,
2018-03-07,16141,[411],3056164.15,Hold,6.334482216276105,22.263226946291923,,
2018-03-08,16141,[411],3069028.4499999997,Hold,6.358053756640891,22.263226946291923,,
2018-03-09,16141,[411],3123633.91,Hold,6.460208700293624,22.263226946291923,,
2018-03-12,16141,[411],3134940.52,Hold,6.478332848502322,22.263226946291923,,
2018-03-13,16141,[411],3103166.11,Hold,6.4177619035415745,22.263226946291923,,
2018-03-14,16141,[411],3097329.91,Hold,6.405764353082755,22.263226946291923,,
2018-03-15,16141,[411],3091136.14,Hold,6.393075250318403,22.263226946291923,,
2018-03-16,16141,[411],3091238.89,Hold,6.39227765999506,22.263226946291923,,
